time	diversity	m_div	M_div
34.490953318345376	0.6989700043360189	0.6989700043360189	0.6989700043360189
34.591210906097366	0.6989700043360189	0.6989700043360189	0.6989700043360189
34.69146849384936	0.6989700043360189	0.6989700043360189	0.6989700043360189
34.79172608160135	0.6989700043360189	0.6989700043360189	0.6989700043360189
34.89198366935334	0.6989700043360189	0.6989700043360189	0.6989700043360189
34.99224125710533	0.6989700043360189	0.6989700043360189	0.6989700043360189
35.092498844857325	0.7781512503836436	0.7781512503836436	0.7781512503836436
35.192756432609315	0.8450980400142568	0.8450980400142568	0.8450980400142568
35.293014020361305	0.8450980400142568	0.8450980400142568	0.8450980400142568
35.393271608113295	0.8450980400142568	0.8450980400142568	0.8450980400142568
35.493529195865285	0.8450980400142568	0.8450980400142568	0.8450980400142568
35.593786783617276	0.8450980400142568	0.8450980400142568	0.8450980400142568
35.69404437136927	0.8450980400142568	0.8450980400142568	0.8450980400142568
35.79430195912126	0.8450980400142568	0.8450980400142568	0.8450980400142568
35.89455954687325	0.7781512503836436	0.7781512503836436	0.7781512503836436
35.994817134625244	0.7781512503836436	0.7781512503836436	0.7781512503836436
36.095074722377234	0.7781512503836436	0.7781512503836436	0.7781512503836436
36.195332310129224	0.7781512503836436	0.7781512503836436	0.7781512503836436
36.295589897881214	0.7781512503836436	0.7781512503836436	0.7781512503836436
36.39584748563321	0.7781512503836436	0.7781512503836436	0.7781512503836436
36.4961050733852	0.7781512503836436	0.7781512503836436	0.7781512503836436
36.59636266113719	0.7781512503836436	0.7781512503836436	0.7781512503836436
36.69662024888918	0.7781512503836436	0.7781512503836436	0.7781512503836436
36.79687783664117	0.7781512503836436	0.7781512503836436	0.7781512503836436
36.89713542439316	0.7781512503836436	0.7781512503836436	0.7781512503836436
36.99739301214515	0.7781512503836436	0.7781512503836436	0.7781512503836436
37.09765059989715	0.7781512503836436	0.7781512503836436	0.7781512503836436
37.19790818764914	0.8450980400142568	0.8450980400142568	0.8450980400142568
37.29816577540113	0.8450980400142568	0.8450980400142568	0.8450980400142568
37.39842336315312	0.9030899869919435	0.9030899869919435	0.9030899869919435
37.49868095090511	0.9030899869919435	0.9030899869919435	0.9030899869919435
37.5989385386571	0.9030899869919435	0.9030899869919435	0.9030899869919435
37.6991961264091	0.9030899869919435	0.9030899869919435	0.9030899869919435
37.79945371416109	0.9542425094393249	0.9542425094393249	0.9542425094393249
37.89971130191308	0.9030899869919435	0.9030899869919435	0.9030899869919435
37.99996888966507	0.9030899869919435	0.9030899869919435	0.9030899869919435
38.10022647741706	0.8450980400142568	0.8450980400142568	0.8450980400142568
38.20048406516905	0.8450980400142568	0.8450980400142568	0.8450980400142568
38.30074165292104	0.8450980400142568	0.8450980400142568	0.8450980400142568
38.40099924067304	0.8450980400142568	0.8450980400142568	0.8450980400142568
38.50125682842503	0.8450980400142568	0.8450980400142568	0.8450980400142568
38.60151441617702	0.9542425094393249	0.9542425094393249	0.9542425094393249
38.70177200392901	1.0	1.0	1.0
38.802029591681	1.0	1.0	1.0
38.90228717943299	1.0	1.0	1.0
39.002544767184986	1.0	1.0	1.0
39.102802354936976	1.0413926851582251	1.0413926851582251	1.0413926851582251
39.20305994268897	1.0413926851582251	1.0413926851582251	1.0413926851582251
39.30331753044096	1.0413926851582251	1.0413926851582251	1.0413926851582251
39.40357511819295	1.0413926851582251	1.0413926851582251	1.0413926851582251
39.50383270594494	1.0413926851582251	1.0413926851582251	1.0413926851582251
39.60409029369693	1.0791812460476249	1.0791812460476249	1.0791812460476249
39.704347881448925	1.0791812460476249	1.0791812460476249	1.0791812460476249
39.804605469200915	1.0791812460476249	1.0791812460476249	1.0791812460476249
